tr|W5MTE6|W5MTE6_LEPOC,Growth hormone releasing hormone receptor OS=Lepisosteus oculatus OX=7918 GN=GHRHR PE=3 SV=1,7918
tr|A0A0P7U7F4|A0A0P7U7F4_9TELE,Growth hormone-releasing hormone receptor-like (Fragment) OS=Scleropages formosus OX=113540 GN=Z043_110895 PE=3 SV=1,113540
tr|W5JZY8|W5JZY8_ASTMX,Growth hormone releasing hormone receptor like OS=Astyanax mexicanus OX=7994 PE=3 SV=2,7994
tr|A0A1S3T488|A0A1S3T488_SALSA,growth hormone-releasing hormone receptor-like isoform X1 OS=Salmo salar OX=8030 GN=LOC106613554 PE=3 SV=1,8030
tr|G3PDA1|G3PDA1_GASAC,Growth hormone releasing hormone receptor OS=Gasterosteus aculeatus OX=69293 GN=GHRHR PE=3 SV=1,69293
tr|H3CMC9|H3CMC9_TETNG,Growth hormone releasing hormone receptor OS=Tetraodon nigroviridis OX=99883 GN=GHRHR PE=3 SV=1,99883
tr|A0A3B5K1L0|A0A3B5K1L0_TAKRU,Uncharacterized protein OS=Takifugu rubripes OX=31033 PE=3 SV=1,31033
tr|A0A2U9C326|A0A2U9C326_SCOMX,Putative growth hormone-releasing hormone receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_022255 PE=3 SV=1,52904
tr|I3J1A0|I3J1A0_ORENI,Uncharacterized protein OS=Oreochromis niloticus OX=8128 GN=ghrhr PE=3 SV=1,8128
tr|H2MPZ5|H2MPZ5_ORYLA,Uncharacterized protein OS=Oryzias latipes OX=8090 GN=ghrhr PE=3 SV=2,8090
tr|A0A2I4ASE3|A0A2I4ASE3_9TELE,growth hormone-releasing hormone receptor-like OS=Austrofundulus limnaeus OX=52670 GN=LOC106513897 PE=3 SV=1,52670
tr|M4AFK8|M4AFK8_XIPMA,Uncharacterized protein OS=Xiphophorus maculatus OX=8083 PE=3 SV=1,8083
tr|A0A087YKC6|A0A087YKC6_POEFO,Uncharacterized protein OS=Poecilia formosa OX=48698 PE=3 SV=2,48698
sp|P41586|PACR_HUMAN,Pituitary adenylate cyclase-activating polypeptide type I receptor OS=Homo sapiens OX=9606 GN=ADCYAP1R1 PE=1 SV=1,9606
tr|A0A2I3SBB2|A0A2I3SBB2_PANTR,ADCYAP receptor type I OS=Pan troglodytes OX=9598 GN=ADCYAP1R1 PE=3 SV=1,9598
tr|A0A2R9A531|A0A2R9A531_PANPA,ADCYAP receptor type I OS=Pan paniscus OX=9597 GN=ADCYAP1R1 PE=3 SV=1,9597
tr|G3RIH3|G3RIH3_GORGO,ADCYAP receptor type I OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=1,9595
tr|F6Y376|F6Y376_CALJA,ADCYAP receptor type I OS=Callithrix jacchus OX=9483 GN=ADCYAP1R1 PE=3 SV=2,9483
tr|A0A2I3GJ39|A0A2I3GJ39_NOMLE,ADCYAP receptor type I OS=Nomascus leucogenys OX=61853 GN=ADCYAP1R1 PE=3 SV=1,61853
tr|A0A0D9RQK8|A0A0D9RQK8_CHLSB,ADCYAP receptor type I OS=Chlorocebus sabaeus OX=60711 GN=ADCYAP1R1 PE=3 SV=1,60711
tr|A0A2I3LNZ4|A0A2I3LNZ4_PAPAN,ADCYAP receptor type I OS=Papio anubis OX=9555 GN=ADCYAP1R1 PE=3 SV=1,9555
tr|A0A2K5XP16|A0A2K5XP16_MANLE,ADCYAP receptor type I OS=Mandrillus leucophaeus OX=9568 GN=ADCYAP1R1 PE=3 SV=1,9568
tr|A0A2K5M329|A0A2K5M329_CERAT,ADCYAP receptor type I OS=Cercocebus atys OX=9531 GN=ADCYAP1R1 PE=3 SV=1,9531
tr|G7P0G6|G7P0G6_MACFA,Uncharacterized protein OS=Macaca fascicularis OX=9541 GN=EGM_12640 PE=3 SV=1,9541
tr|A0A2K6DXY6|A0A2K6DXY6_MACNE,ADCYAP receptor type I OS=Macaca nemestrina OX=9545 GN=ADCYAP1R1 PE=3 SV=1,9545
tr|A0A1D5QCN0|A0A1D5QCN0_MACMU,ADCYAP receptor type I OS=Macaca mulatta OX=9544 GN=ADCYAP1R1 PE=3 SV=1,9544
tr|G1TIB5|G1TIB5_RABIT,ADCYAP receptor type I OS=Oryctolagus cuniculus OX=9986 GN=ADCYAP1R1 PE=3 SV=2,9986
tr|H0WJM1|H0WJM1_OTOGA,ADCYAP receptor type I OS=Otolemur garnettii OX=30611 GN=ADCYAP1R1 PE=3 SV=1,30611
tr|H0V6T8|H0V6T8_CAVPO,ADCYAP receptor type I OS=Cavia porcellus OX=10141 GN=ADCYAP1R1 PE=3 SV=1,10141
tr|A0A091DKD6|A0A091DKD6_FUKDA,Pituitary adenylate cyclase-activating polypeptide type I receptor OS=Fukomys damarensis OX=885580 GN=H920_07081 PE=3 SV=1,885580
tr|G5C3J3|G5C3J3_HETGA,Pituitary adenylate cyclase-activating polypeptide type IA receptor OS=Heterocephalus glaber OX=10181 GN=GW7_07090 PE=3 SV=1,10181
tr|A0A1S3GRL9|A0A1S3GRL9_DIPOR,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Dipodomys ordii OX=10020 GN=Adcyap1r1 PE=3 SV=1,10020
tr|I3MKP0|I3MKP0_ICTTR,ADCYAP receptor type I OS=Ictidomys tridecemlineatus OX=43179 GN=ADCYAP1R1 PE=3 SV=2,43179
sp|P32215|PACR_RAT,Pituitary adenylate cyclase-activating polypeptide type I receptor OS=Rattus norvegicus OX=10116 GN=Adcyap1r1 PE=2 SV=2,10116
sp|P70205|PACR_MOUSE,Pituitary adenylate cyclase-activating polypeptide type I receptor OS=Mus musculus OX=10090 GN=Adcyap1r1 PE=1 SV=1,10090
tr|A0A3Q0D2C5|A0A3Q0D2C5_MESAU,pituitary adenylate cyclase-activating polypeptide type I receptor OS=Mesocricetus auratus OX=10036 GN=LOC101835337 PE=4 SV=1,10036
tr|G3HJL5|G3HJL5_CRIGR,Pituitary adenylate cyclase-activating polypeptide type I receptor OS=Cricetulus griseus OX=10029 GN=I79_010863 PE=3 SV=1,10029
tr|A0A1U7SVV3|A0A1U7SVV3_TARSY,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X2 OS=Tarsius syrichta OX=1868482 GN=ADCYAP1R1 PE=3 SV=1,1868482
tr|A0A1S3A8K9|A0A1S3A8K9_ERIEU,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Erinaceus europaeus OX=9365 GN=ADCYAP1R1 PE=3 SV=1,9365
tr|A0A2Y9E1F6|A0A2Y9E1F6_TRIMA,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Trichechus manatus latirostris OX=127582 GN=LOC101347453 PE=3 SV=1,127582
tr|G3TGZ7|G3TGZ7_LOXAF,ADCYAP receptor type I OS=Loxodonta africana OX=9785 GN=ADCYAP1R1 PE=3 SV=1,9785
tr|F6UWK2|F6UWK2_HORSE,ADCYAP receptor type I OS=Equus caballus OX=9796 GN=ADCYAP1R1 PE=3 SV=1,9796
tr|I3LEN2|I3LEN2_PIG,ADCYAP receptor type I OS=Sus scrofa OX=9823 GN=ADCYAP1R1 PE=3 SV=1,9823
tr|L5KPS3|L5KPS3_PTEAL,Pituitary adenylate cyclase-activating polypeptide type I receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10021891 PE=3 SV=1,9402
sp|Q29627|PACR_BOVIN,Pituitary adenylate cyclase-activating polypeptide type I receptor OS=Bos taurus OX=9913 GN=ADCYAP1R1 PE=2 SV=1,9913
tr|W5PCC2|W5PCC2_SHEEP,ADCYAP receptor type I OS=Ovis aries OX=9940 GN=ADCYAP1R1 PE=3 SV=1,9940
tr|A0A2Y9T8X4|A0A2Y9T8X4_PHYCD,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Physeter catodon OX=9755 GN=ADCYAP1R1 PE=3 SV=1,9755
tr|A0A383ZKB1|A0A383ZKB1_BALAS,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=ADCYAP1R1 PE=3 SV=1,310752
tr|A0A2Y9P318|A0A2Y9P318_DELLE,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Delphinapterus leucas OX=9749 GN=ADCYAP1R1 PE=3 SV=1,9749
tr|A0A2U4B0P6|A0A2U4B0P6_TURTR,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Tursiops truncatus OX=9739 GN=ADCYAP1R1 PE=3 SV=1,9739
tr|G1PXM5|G1PXM5_MYOLU,ADCYAP receptor type I OS=Myotis lucifugus OX=59463 GN=ADCYAP1R1 PE=3 SV=1,59463
tr|A0A337SPS9|A0A337SPS9_FELCA,ADCYAP receptor type I OS=Felis catus OX=9685 GN=ADCYAP1R1 PE=3 SV=1,9685
tr|E2R3T5|E2R3T5_CANLF,ADCYAP receptor type I OS=Canis lupus familiaris OX=9615 GN=ADCYAP1R1 PE=3 SV=1,9615
tr|A0A2Y9JME2|A0A2Y9JME2_ENHLU,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Enhydra lutris kenyoni OX=391180 GN=LOC111147323 PE=3 SV=1,391180
tr|M3Y1V4|M3Y1V4_MUSPF,ADCYAP receptor type I OS=Mustela putorius furo OX=9669 GN=ADCYAP1R1 PE=3 SV=1,9669
tr|A0A2U3YWJ6|A0A2U3YWJ6_LEPWE,pituitary adenylate cyclase-activating polypeptide type I receptor OS=Leptonychotes weddellii OX=9713 GN=ADCYAP1R1 PE=3 SV=1,9713
tr|A0A2U3ZUK8|A0A2U3ZUK8_ODORO,pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1 OS=Odobenus rosmarus divergens OX=9708 GN=ADCYAP1R1 PE=3 SV=1,9708
tr|A0A384BQ12|A0A384BQ12_URSMA,pituitary adenylate cyclase-activating polypeptide type I receptor OS=Ursus maritimus OX=29073 GN=ADCYAP1R1 PE=3 SV=1,29073
tr|G1LK41|G1LK41_AILME,ADCYAP receptor type I OS=Ailuropoda melanoleuca OX=9646 GN=ADCYAP1R1 PE=3 SV=1,9646
tr|H9H7P2|H9H7P2_MONDO,Uncharacterized protein OS=Monodelphis domestica OX=13616 PE=3 SV=1,13616
tr|F6WGS8|F6WGS8_ORNAN,Uncharacterized protein OS=Ornithorhynchus anatinus OX=9258 PE=3 SV=2,9258
tr|A0A151PDF6|A0A151PDF6_ALLMI,Pituitary adenylate cyclase-activating polypeptide type I receptor isoform B OS=Alligator mississippiensis OX=8496 GN=Y1Q_0014570 PE=4 SV=1,8496
tr|Q0V9U7|Q0V9U7_XENTR,Adenylate cyclase-activating polypeptide 1 (pituitary) receptor type I OS=Xenopus tropicalis OX=8364 GN=adcyap1r1 PE=2 SV=1,8364
tr|A0A1L8FQD9|A0A1L8FQD9_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18032780mg PE=3 SV=1,8355
tr|G1KFA9|G1KFA9_ANOCA,ADCYAP receptor type I OS=Anolis carolinensis OX=28377 GN=ADCYAP1R1 PE=3 SV=2,28377
tr|H3AZV8|H3AZV8_LATCH,ADCYAP receptor type I OS=Latimeria chalumnae OX=7897 GN=ADCYAP1R1 PE=3 SV=1,7897
tr|W5MTG6|W5MTG6_LEPOC,ADCYAP receptor type I OS=Lepisosteus oculatus OX=7918 GN=ADCYAP1R1 PE=3 SV=1,7918
tr|A0A0P7WFY2|A0A0P7WFY2_9TELE,Pituitary adenylate cyclase-activating polypeptide type I receptor-like OS=Scleropages formosus OX=113540 GN=Z043_119442 PE=3 SV=1,113540
tr|A0A2D0T6K2|A0A2D0T6K2_ICTPU,pituitary adenylate cyclase-activating polypeptide type I receptor-like isoform X1 OS=Ictalurus punctatus OX=7998 GN=LOC108280208 PE=3 SV=1,7998
tr|A0A3B1JLY5|A0A3B1JLY5_ASTMX,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|H3C5M9|H3C5M9_TETNG,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1,99883
tr|H2U3B8|H2U3B8_TAKRU,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Takifugu rubripes OX=31033 PE=3 SV=2,31033
tr|A0A2U9BIP6|A0A2U9BIP6_SCOMX,Pituitary adenylate-cyclase activating polypeptide receptor 1A OS=Scophthalmus maximus OX=52904 GN=SMAX5B_006643 PE=3 SV=1,52904
tr|G3PYK8|G3PYK8_GASAC,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|I3JS15|I3JS15_ORENI,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Oreochromis niloticus OX=8128 PE=3 SV=1,8128
tr|A0A3B3I9H4|A0A3B3I9H4_ORYLA,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Oryzias latipes OX=8090 GN=LOC101159384 PE=3 SV=1,8090
tr|A0A2I4DBA3|A0A2I4DBA3_9TELE,pituitary adenylate cyclase-activating polypeptide type I receptor-like OS=Austrofundulus limnaeus OX=52670 GN=LOC106536751 PE=3 SV=1,52670
tr|A0A096MDR7|A0A096MDR7_POEFO,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Poecilia formosa OX=48698 PE=3 SV=1,48698
tr|M4AR77|M4AR77_XIPMA,Adenylate cyclase activating polypeptide 1a (pituitary) receptor type I OS=Xiphophorus maculatus OX=8083 PE=3 SV=1,8083
tr|A0A3Q0GS33|A0A3Q0GS33_ALLSI,pituitary adenylate cyclase-activating polypeptide type I receptor OS=Alligator sinensis OX=38654 GN=ADCYAP1R1 PE=4 SV=1,38654
tr|K7GA46|K7GA46_PELSI,ADCYAP receptor type I OS=Pelodiscus sinensis OX=13735 GN=ADCYAP1R1 PE=3 SV=1,13735
tr|A0A226P646|A0A226P646_COLVI,Uncharacterized protein (Fragment) OS=Colinus virginianus OX=9014 GN=H355_002721 PE=4 SV=1,9014
tr|A0A226N9I3|A0A226N9I3_CALSU,Uncharacterized protein (Fragment) OS=Callipepla squamata OX=9009 GN=ASZ78_003649 PE=4 SV=1,9009
tr|H0YPY6|H0YPY6_TAEGU,ADCYAP receptor type I OS=Taeniopygia guttata OX=59729 GN=ADCYAP1R1 PE=3 SV=1,59729
tr|A0A218UHL7|A0A218UHL7_9PASE,Pituitary adenylate cyclase-activating polypeptide type I receptor OS=Lonchura striata domestica OX=299123 GN=ADCYAP1R1 PE=3 SV=1,299123
tr|U3JDR5|U3JDR5_FICAL,ADCYAP receptor type I OS=Ficedula albicollis OX=59894 GN=ADCYAP1R1 PE=3 SV=1,59894
tr|A0A091FYL3|A0A091FYL3_9AVES,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_03742 PE=3 SV=1,55661
tr|A0A093Q698|A0A093Q698_9PASS,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_05308 PE=3 SV=1,328815
tr|A0A0A0A4P1|A0A0A0A4P1_CHAVO,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_01360 PE=3 SV=1,50402
tr|A0A091JGW9|A0A091JGW9_EGRGA,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_01012 PE=3 SV=1,188379
tr|A0A099YVF7|A0A099YVF7_TINGU,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_06661 PE=3 SV=1,94827
tr|A0A093H731|A0A093H731_STRCA,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_16138 PE=3 SV=1,441894
tr|A0A087QVN1|A0A087QVN1_APTFO,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_14614 PE=3 SV=1,9233
tr|A0A091J6G9|A0A091J6G9_CALAN,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_12077 PE=3 SV=1,9244
tr|A0A091VQ85|A0A091VQ85_OPIHO,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_07671 PE=3 SV=1,30419
tr|A0A091W1V8|A0A091W1V8_NIPNI,Pituitary adenylate cyclase-activating polypeptide type I receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_03894 PE=3 SV=1,128390
tr|A0A2I0MRD5|A0A2I0MRD5_COLLI,Adenylate cyclase activating polypeptide 1 (Pituitary) receptor type I OS=Columba livia OX=8932 GN=ADCYAP1R1 PE=3 SV=1,8932
tr|A0A1V4KLG2|A0A1V4KLG2_PATFA,Pituitary adenylate cyclase-activating polypeptide type I receptor isoform B OS=Patagioenas fasciata monilis OX=372326 GN=ADCYAP1R1 PE=3 SV=1,372326
tr|A0A0Q3M5E5|A0A0Q3M5E5_AMAAE,Pituitary adenylate cyclase-activating polypeptide type I receptor-like isoform X5 OS=Amazona aestiva OX=12930 GN=AAES_121452 PE=3 SV=1,12930
tr|U3INT3|U3INT3_ANAPL,ADCYAP receptor type I OS=Anas platyrhynchos OX=8839 GN=ADCYAP1R1 PE=3 SV=1,8839
tr|A5YMQ0|A5YMQ0_CHICK,ADCYAP receptor type I OS=Gallus gallus OX=9031 GN=PAC1 PE=2 SV=1,9031
sp|P47872|SCTR_HUMAN,Secretin receptor OS=Homo sapiens OX=9606 GN=SCTR PE=2 SV=2,9606
tr|G3SA07|G3SA07_GORGO,Secretin receptor OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=1,9595
tr|H2QIM4|H2QIM4_PANTR,SCTR isoform 3 OS=Pan troglodytes OX=9598 GN=SCTR PE=3 SV=1,9598
tr|A0A2R8ZBW6|A0A2R8ZBW6_PANPA,Secretin receptor OS=Pan paniscus OX=9597 GN=SCTR PE=3 SV=1,9597
tr|G1RH59|G1RH59_NOMLE,Secretin receptor OS=Nomascus leucogenys OX=61853 GN=SCTR PE=3 SV=1,61853
tr|H2P7C5|H2P7C5_PONAB,Secretin receptor OS=Pongo abelii OX=9601 GN=SCTR PE=3 SV=1,9601
tr|A0A0D9RVJ5|A0A0D9RVJ5_CHLSB,Secretin receptor OS=Chlorocebus sabaeus OX=60711 GN=SCTR PE=3 SV=1,60711
tr|A0A2K5Y3M2|A0A2K5Y3M2_MANLE,Secretin receptor OS=Mandrillus leucophaeus OX=9568 GN=SCTR PE=3 SV=1,9568
tr|A0A2K5MG90|A0A2K5MG90_CERAT,Secretin receptor OS=Cercocebus atys OX=9531 GN=SCTR PE=3 SV=1,9531
tr|A0A096MQK5|A0A096MQK5_PAPAN,Secretin receptor OS=Papio anubis OX=9555 GN=SCTR PE=3 SV=1,9555
tr|A0A2K6E6E3|A0A2K6E6E3_MACNE,Secretin receptor OS=Macaca nemestrina OX=9545 GN=SCTR PE=3 SV=1,9545
tr|G7PN54|G7PN54_MACFA,Uncharacterized protein OS=Macaca fascicularis OX=9541 GN=EGM_05193 PE=3 SV=1,9541
tr|F6TRW6|F6TRW6_MACMU,Secretin receptor OS=Macaca mulatta OX=9544 GN=SCTR PE=3 SV=1,9544
tr|G1STM3|G1STM3_RABIT,Secretin receptor OS=Oryctolagus cuniculus OX=9986 GN=SCTR PE=3 SV=2,9986
tr|H0WGS3|H0WGS3_OTOGA,Secretin receptor OS=Otolemur garnettii OX=30611 GN=SCTR PE=3 SV=1,30611
tr|I3M8I3|I3M8I3_ICTTR,Secretin receptor OS=Ictidomys tridecemlineatus OX=43179 GN=SCTR PE=3 SV=2,43179
tr|H0VT27|H0VT27_CAVPO,Secretin receptor OS=Cavia porcellus OX=10141 GN=SCTR PE=3 SV=2,10141
tr|A0A091DCI7|A0A091DCI7_FUKDA,Secretin receptor OS=Fukomys damarensis OX=885580 GN=H920_08761 PE=3 SV=1,885580
tr|G5AW90|G5AW90_HETGA,Secretin receptor OS=Heterocephalus glaber OX=10181 GN=GW7_17738 PE=3 SV=1,10181
tr|A0A1S3FHW9|A0A1S3FHW9_DIPOR,secretin receptor isoform X1 OS=Dipodomys ordii OX=10020 GN=Sctr PE=3 SV=1,10020
tr|A0A1U8BZI8|A0A1U8BZI8_MESAU,secretin receptor isoform X1 OS=Mesocricetus auratus OX=10036 GN=Sctr PE=3 SV=1,10036
tr|G3H5D7|G3H5D7_CRIGR,Secretin receptor OS=Cricetulus griseus OX=10029 GN=I79_005524 PE=3 SV=1,10029
sp|P23811|SCTR_RAT,Secretin receptor OS=Rattus norvegicus OX=10116 GN=Sctr PE=2 SV=1,10116
sp|Q5FWI2|SCTR_MOUSE,Secretin receptor OS=Mus musculus OX=10090 GN=Sctr PE=2 SV=1,10090
tr|A0A1S2ZUQ3|A0A1S2ZUQ3_ERIEU,secretin receptor OS=Erinaceus europaeus OX=9365 GN=SCTR PE=3 SV=1,9365
tr|F7A9N4|F7A9N4_HORSE,Secretin receptor OS=Equus caballus OX=9796 GN=SCTR PE=3 SV=1,9796
tr|G1P1I6|G1P1I6_MYOLU,Secretin receptor OS=Myotis lucifugus OX=59463 GN=SCTR PE=3 SV=1,59463
tr|L5JYL5|L5JYL5_PTEAL,Secretin receptor (Fragment) OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10025791 PE=3 SV=1,9402
tr|A0A2Y9G1L0|A0A2Y9G1L0_TRIMA,secretin receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101361735 PE=3 SV=1,127582
tr|G3SXX0|G3SXX0_LOXAF,Secretin receptor OS=Loxodonta africana OX=9785 GN=SCTR PE=3 SV=1,9785
tr|I3LFB5|I3LFB5_PIG,Secretin receptor OS=Sus scrofa OX=9823 GN=SCTR PE=3 SV=2,9823
tr|F1MJJ2|F1MJJ2_BOVIN,Secretin receptor OS=Bos taurus OX=9913 GN=SCTR PE=3 SV=2,9913
tr|W5PSN2|W5PSN2_SHEEP,Secretin receptor OS=Ovis aries OX=9940 GN=SCTR PE=3 SV=1,9940
tr|A0A2Y9EJX1|A0A2Y9EJX1_PHYCD,secretin receptor OS=Physeter catodon OX=9755 GN=SCTR PE=3 SV=1,9755
tr|A0A2Y9MGZ7|A0A2Y9MGZ7_DELLE,secretin receptor OS=Delphinapterus leucas OX=9749 GN=SCTR PE=3 SV=1,9749
tr|A0A384AWH5|A0A384AWH5_BALAS,secretin receptor-like OS=Balaenoptera acutorostrata scammoni OX=310752 GN=LOC103018074 PE=3 SV=1,310752
tr|A0A2I2V434|A0A2I2V434_FELCA,Secretin receptor OS=Felis catus OX=9685 GN=SCTR PE=3 SV=2,9685
tr|F1P7Q3|F1P7Q3_CANLF,Secretin receptor OS=Canis lupus familiaris OX=9615 GN=SCTR PE=3 SV=2,9615
tr|A0A384BP42|A0A384BP42_URSMA,secretin receptor OS=Ursus maritimus OX=29073 GN=SCTR PE=3 SV=1,29073
tr|G1LPP5|G1LPP5_AILME,Secretin receptor OS=Ailuropoda melanoleuca OX=9646 GN=SCTR PE=3 SV=1,9646
tr|A0A2U3XUZ4|A0A2U3XUZ4_LEPWE,secretin receptor OS=Leptonychotes weddellii OX=9713 GN=SCTR PE=3 SV=1,9713
tr|A0A2U3W944|A0A2U3W944_ODORO,secretin receptor OS=Odobenus rosmarus divergens OX=9708 GN=SCTR PE=3 SV=1,9708
tr|A0A2Y9INL5|A0A2Y9INL5_ENHLU,secretin receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111140948 PE=3 SV=1,391180
tr|M3XPF0|M3XPF0_MUSPF,Secretin receptor OS=Mustela putorius furo OX=9669 GN=SCTR PE=3 SV=1,9669
tr|A0A1U7UQZ2|A0A1U7UQZ2_TARSY,secretin receptor OS=Tarsius syrichta OX=1868482 GN=SCTR PE=3 SV=1,1868482
tr|F6R8T5|F6R8T5_MONDO,Secretin receptor OS=Monodelphis domestica OX=13616 GN=SCTR PE=3 SV=2,13616
tr|G3WU25|G3WU25_SARHA,Secretin receptor OS=Sarcophilus harrisii OX=9305 GN=SCTR PE=3 SV=1,9305
tr|K7F648|K7F648_PELSI,Secretin receptor OS=Pelodiscus sinensis OX=13735 GN=SCTR PE=3 SV=1,13735
tr|H9G4H4|H9G4H4_ANOCA,Secretin receptor OS=Anolis carolinensis OX=28377 GN=SCTR PE=3 SV=2,28377
tr|A0A1U7RS28|A0A1U7RS28_ALLSI,secretin receptor OS=Alligator sinensis OX=38654 GN=SCTR PE=3 SV=1,38654
tr|A0A151M0U5|A0A151M0U5_ALLMI,Secretin receptor OS=Alligator mississippiensis OX=8496 GN=SCTR PE=3 SV=1,8496
tr|A0A093JVG3|A0A093JVG3_STRCA,Secretin receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_08222 PE=3 SV=1,441894
tr|A0A099YTP2|A0A099YTP2_TINGU,Secretin receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_06902 PE=3 SV=1,94827
tr|U3IM16|U3IM16_ANAPL,Secretin receptor OS=Anas platyrhynchos OX=8839 GN=SCTR PE=3 SV=1,8839
tr|D2CP28|D2CP28_CHICK,Secretin receptor OS=Gallus gallus OX=9031 GN=SCTR PE=2 SV=1,9031
tr|G1NI86|G1NI86_MELGA,Secretin receptor OS=Meleagris gallopavo OX=9103 GN=SCTR PE=3 SV=2,9103
tr|A0A226P0P7|A0A226P0P7_COLVI,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_007430 PE=3 SV=1,9014
tr|A0A091UP36|A0A091UP36_NIPNI,Secretin receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_05746 PE=3 SV=1,128390
tr|A0A0A0AMI0|A0A0A0AMI0_CHAVO,Secretin receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_09523 PE=3 SV=1,50402
tr|A0A091JD35|A0A091JD35_EGRGA,Secretin receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_07838 PE=3 SV=1,188379
tr|A0A091FM96|A0A091FM96_9AVES,Secretin receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_07873 PE=3 SV=1,55661
tr|A0A087QNN1|A0A087QNN1_APTFO,Secretin receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_08193 PE=3 SV=1,9233
tr|A0A091IUW3|A0A091IUW3_CALAN,Secretin receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_03658 PE=3 SV=1,9244
tr|A0A0Q3TR17|A0A0Q3TR17_AMAAE,Secretin receptor OS=Amazona aestiva OX=12930 GN=AAES_64173 PE=3 SV=1,12930
tr|A0A2I0MGK9|A0A2I0MGK9_COLLI,Secretin receptor OS=Columba livia OX=8932 GN=SCTR PE=3 SV=1,8932
tr|A0A1V4K7A8|A0A1V4K7A8_PATFA,Secretin receptor OS=Patagioenas fasciata monilis OX=372326 GN=SCTR PE=3 SV=1,372326
tr|A0A091VFX4|A0A091VFX4_OPIHO,Secretin receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_09324 PE=3 SV=1,30419
tr|A0A093GU56|A0A093GU56_DRYPU,Secretin receptor (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_11380 PE=3 SV=1,118200
tr|A0A093PUZ9|A0A093PUZ9_9PASS,Secretin receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_07490 PE=3 SV=1,328815
tr|U3KGR0|U3KGR0_FICAL,Secretin receptor OS=Ficedula albicollis OX=59894 GN=SCTR PE=3 SV=1,59894
